ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
AMP,Ameriprise Financial,Financials,2026-07-23,BMO,2026-07-22,0.07867432310613776,0.08836608754674893,0.03413657197464706,0.028621482518921267,0.03965166143037285,1.3046931356953035,10.349710971751904,0.0,screened out,,,,,,0.24637681159420297,43.52157077710443,46,0.8333333333333333,12,True,spread > 10%,spread > 10%,526.219970703125,2026-08-21,530.0,36.3,41.4,46.5,
APO,Apollo Global Management,Financials,2026-08-04,BMO,2026-08-03,0.09303112482016174,0.10571718729563834,0.03729628274135235,0.025189172826561475,0.04940339265614322,1.4943806187154745,5.899820362656378,0.0,screened out,,,,,,0.2727272727272727,45.522915297897256,11,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,118.23999786376953,2026-08-07,118.0,9.5,11.0,12.5,
APTV,Aptiv,Consumer Discretionary,2026-08-04,BMO,2026-08-03,0.123015177649003,0.1308672102648968,0.07316628911260463,0.05621857782857077,0.09011400039663849,0.6813095093517694,3.7696143436449945,0.0,screened out,,,,,,0.12765957446808515,31.50334078225419,178,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,57.310001373291016,2026-08-21,57.5,6.6,7.05,7.5,
AVB,AvalonBay Communities,Real Estate,2026-07-22,AMC,2026-07-22,0.05577564743669996,0.07037114396219155,0.028583864125987485,0.023111044135289593,0.03405668411668538,0.9512983685781875,6.367647675282878,0.0,screened out,,,,,,0.5233644859813085,107.35225681017793,104,0.8333333333333333,12,True,spread > 10%,spread > 10%,191.83999633789062,2026-08-21,190.0,7.8999999999999995,10.7,13.5,
ARES,Ares Management,Financials,2026-07-31,BMO,2026-07-30,0.0907066900675875,0.10225117789437135,0.04142286767737921,0.03366021080871466,0.04918552454604376,1.1897733100965846,8.136666072444479,0.0,screened out,,,,,,0.25454545454545463,46.84899533716981,7,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (15% of float short — no short premium),121.2699966430664,2026-07-31,120.0,9.6,11.0,12.4,
ARE,Alexandria Real Estate Equities,Real Estate,2026-08-03,AMC,2026-08-03,0.1088911105509955,0.11588411765060072,0.050521364860271305,0.03821736275809248,0.06282536696245013,1.1553477593520964,6.079864539683815,0.0,screened out,,,,,,0.12844036697247727,23.96106755941038,484,0.8333333333333333,12,True,spread > 10%,spread > 10%,50.04999923706055,2026-08-21,50.0,5.1,5.45,5.800000000000001,
AXON,Axon Enterprise,Industrials,2026-08-03,AMC,2026-08-03,0.17526731520283184,0.18351407367911438,0.10374712383219037,0.08782217641253007,0.11967207125185067,0.6893703529200912,5.75576639879225,0.0,screened out,,,,,,0.09410492157923206,23.061343428305634,34,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,527.47998046875,2026-08-07,525.0,88.1,92.44999999999999,96.8,
AWK,American Water Works,Utilities,2026-07-29,AMC,2026-07-29,0.058922561613428924,0.06359895539227249,0.016111437615847084,0.012413168313470677,0.019809706918223494,2.6571883290832568,14.835787237031388,0.0,screened out,,,,,,0.15873015873015872,21.84662929713178,743,0.8333333333333333,12,True,spread > 10%,spread > 10%,133.64999389648438,2026-08-21,135.0,7.25,7.875,8.5,
AVY,Avery Dennison,Materials,2026-07-30,BMO,2026-07-29,0.057464005840658965,0.07388229322370439,0.03268518647965916,0.026040240884703175,0.039330132074615144,0.7581054915021003,4.77905115087217,0.0,screened out,,,,,,0.5714285714285714,132.5187220896141,9,0.8333333333333333,12,True,spread > 10%,spread > 10%,158.36000061035156,2026-08-21,160.0,6.5,9.1,11.7,
AXP,American Express,Financials,2026-07-24,BMO,2026-07-23,0.042409002672727,0.04546358745484971,0.037559711442017064,0.030852180573951116,0.04426724231008301,0.12910885213258483,0.9265483474502215,0.0,screened out,,,,,,0.1440536013400335,125.98066961944559,51,0.8124999999999999,12,True,spread > 10%,spread > 10%,351.92999267578125,2026-07-24,352.5,13.85,14.925,16.0,
BALL,Ball Corporation,Materials,2026-08-04,BMO,2026-08-03,0.07550200803212852,0.09718875502008033,0.037343538487443095,0.029014915320186605,0.04567216165469959,1.0218225452179994,5.871786198795945,0.0,screened out,,,,,,0.5744680851063831,113.66675470333304,584,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,62.25,2026-08-21,62.5,3.35,4.7,6.050000000000001,
BG,Bunge Global,Consumer Staples,2026-07-29,BMO,2026-07-28,0.08672919068199468,0.09461366256217603,0.030807533305516194,0.02505308881532098,0.03656197779571141,1.8151942520651443,12.454581187777434,0.0,screened out,,,,,,0.18181818181818185,28.198276839690617,387,0.8333333333333333,12,True,spread > 10%,spread > 10%,120.48999786376953,2026-08-21,120.0,9.5,10.45,11.4,
BEN,Franklin Resources,Financials,2026-07-31,BMO,2026-07-30,0.08842693268627481,0.1008377302562783,0.04322451483257318,0.03480519252232465,0.05164383714282172,1.0457588252589927,6.880769803857753,0.0,screened out,,,,,,0.28070175438596484,54.91209611915554,292,0.8333333333333333,12,True,spread > 10%,spread > 10%,32.22999954223633,2026-08-21,32.0,2.45,2.85,3.25,
BIIB,Biogen,Health Care,2026-07-29,BMO,2026-07-28,0.06876719284751598,0.08602150668925636,0.04643248762968587,0.038792768641330404,0.05407220661804133,0.48101461623070085,3.746755378149419,0.0,screened out,,,,,,0.5018181818181819,154.50675236999334,20,0.8333333333333333,12,True,spread > 10%,spread > 10%,199.9499969482422,2026-07-31,200.0,10.3,13.750000000000002,17.200000000000003,
BAX,Baxter International,Health Care,2026-07-30,BMO,2026-07-29,0.09515179107557871,0.10647938525124284,0.08352002121376047,0.0689568998469854,0.09808314258053553,0.13926923979159422,1.0236319453408087,0.0,screened out,,,,,,0.23809523809523808,194.76991567461152,126,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (12% of float short — no short premium),22.06999969482422,2026-07-31,22.0,1.85,2.1,2.35,
BKNG,Booking Holdings,Consumer Discretionary,2026-08-04,AMC,2026-08-04,0.08860406949232745,0.09529116907665407,0.05307350817234587,0.0433691714879857,0.06277784485670604,0.6694594449005143,4.692331775862194,0.0,screened out,,,,,,0.15094339622641523,37.641395665572745,437,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,179.4499969482422,2026-08-07,180.0,14.7,15.9,17.1,
BKR,Baker Hughes,Energy,2026-07-26,AMC,2026-07-24,0.09428830201500397,0.10063463003524463,0.04286285386717501,0.03548576562684123,0.050239942107508796,1.1997672461844942,8.933992952112984,0.0,screened out,,,,,,0.1346153846153848,24.681663451905514,8060,0.75,12,True,spread > 10%,spread > 10%; single-source date,55.150001525878906,2026-08-21,55.0,4.85,5.2,5.550000000000001,
BLDR,Builders FirstSource,Industrials,2026-07-30,BMO,2026-07-29,0.15887208369792466,0.1719394845215635,0.04490214088779236,0.03230722507587034,0.05749705669971438,2.5381850521322815,11.597050816902268,0.0,screened out,,,,,,0.1645021645021645,22.931310662160115,915,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),72.69999694824219,2026-08-21,75.0,10.6,11.55,12.5,
BR,Broadridge Financial Solutions,Industrials,2026-08-04,BMO,2026-08-03,0.08932142126634927,0.10331955444988161,0.060270501428809686,0.0483498994587979,0.07219110339882147,0.48200892889291713,3.1233035846220716,0.0,screened out,,,,,,0.3134328358208955,96.36963828900153,27,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,150.02000427246094,2026-08-21,150.0,11.3,13.4,15.5,
BRO,Brown & Brown,Financials,2026-07-27,AMC,2026-07-27,0.08812010131800165,0.11169132183516259,0.04825170620595998,0.040700313457672305,0.05580309895424765,0.8262587636148125,6.766345875359059,0.0,screened out,,,,,,0.534979423868313,118.24514355754239,1048,0.8333333333333333,12,True,spread > 10%,spread > 10%,68.94000244140625,2026-08-21,70.0,4.449999999999999,6.074999999999999,7.7,
BSX,Boston Scientific,Health Care,2026-07-29,BMO,2026-07-28,0.09881197063667967,0.10509481270028358,0.053962089098197635,0.04353395439739677,0.0643902237989985,0.8311368645655351,5.511974080590291,0.0,screened out,,,,,,0.12716763005780346,28.01720694942355,341,0.8333333333333333,12,True,spread > 10%,spread > 10%,43.77000045776367,2026-07-31,44.0,4.05,4.324999999999999,4.6,
BX,Blackstone Inc.,Financials,2026-07-23,BMO,2026-07-22,0.0546072321549259,0.05784321628262522,0.036428877518426106,0.029500748150432077,0.043357006886420135,0.4990094637778776,3.3627229032075157,0.0,screened out,,,,,,0.11851851851851862,35.602607523145984,199,0.8333333333333333,12,True,spread > 10%,spread > 10%,123.61000061035156,2026-07-24,124.0,6.35,6.75,7.15,
BXP,"BXP, Inc.",Real Estate,2026-07-28,AMC,2026-07-28,0.08063328242950478,0.09351988007805578,0.03485349208347837,0.030480500117169768,0.03922648404978697,1.3134922100883957,13.416758996928605,0.0,screened out,,,,,,0.31963470319634707,56.298194251863904,4685,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (9% of float short — no short premium),67.9000015258789,2026-08-21,67.5,4.6,5.475,6.35,
CARR,Carrier Global,Industrials,2026-07-28,BMO,2026-07-27,0.0727829166269421,0.08062107687907434,0.05099850964607526,0.04063562323223523,0.061361396059915294,0.4271577175891712,2.6941235165322452,0.0,screened out,,,,,,0.21538461538461554,71.96119921020993,14,0.8333333333333333,12,True,spread > 10%,spread > 10%,66.9800033569336,2026-07-31,67.0,4.35,4.875,5.4,
CAT,Caterpillar Inc.,Industrials,2026-08-04,BMO,2026-08-03,0.10557676881728441,0.11361795833268305,0.05267036685558679,0.04158091744727027,0.06375981626390331,1.0044813643838477,6.114356291058192,0.0,screened out,,,,,,0.15232876712328758,30.397793904866877,26,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,864.2999877929688,2026-08-07,860.0,84.3,91.25,98.19999999999999,
CBOE,Cboe Global Markets,Financials,2026-07-31,BMO,2026-07-30,0.06757485560339982,0.07368534786540937,0.0372299376024466,0.03065039944559469,0.0438094757592985,0.8150676567064427,5.910756345340396,0.0,screened out,,,,,,0.18085106382978716,40.27357900138407,5,0.8333333333333333,12,True,spread > 10%,spread > 10%,278.2099914550781,2026-07-31,277.5,17.1,18.8,20.5,
CB,Chubb Limited,Financials,2026-07-21,AMC,2026-07-21,0.06297336418708133,0.07233426967435018,0.02864027813247179,0.02327468479913144,0.03400587146581214,1.1987692960175325,8.200636976003283,0.0,screened out,,,,,,0.29729729729729737,54.52993926837556,1633,0.8333333333333333,12,True,spread > 10%,spread > 10%,352.5299987792969,2026-08-21,355.0,18.9,22.2,25.5,
CDNS,Cadence Design Systems,Information Technology,2026-07-27,AMC,2026-07-27,0.10487073248293938,0.11123571913652817,0.06204216971151509,0.05125883372714191,0.07282550569588828,0.6903137490285943,5.090176743764697,0.0,screened out,,,,,,0.1213872832369943,29.723092449114837,97,0.8333333333333333,12,True,spread > 10%,spread > 10%,329.92999267578125,2026-07-31,330.0,32.5,34.6,36.7,
CCI,Crown Castle,Real Estate,2026-07-22,AMC,2026-07-22,0.08474034246788564,0.09337426415329286,0.03594012380116717,0.02796418797053308,0.043916059631801264,1.3578199935174866,7.841382073693819,0.0,screened out,,,,,,0.20377358490566047,35.384766385465056,1069,0.8333333333333333,12,True,spread > 10%,spread > 10%,78.18000030517578,2026-08-21,77.5,5.949999999999999,6.625,7.3,
CBRE,CBRE Group,Real Estate,2026-07-29,BMO,2026-07-28,0.09955273759989432,0.1060453074433657,0.0402528376484779,0.031101218169645083,0.04940445712731072,1.4731855793440873,8.304404696186953,0.0,screened out,,,,,,0.1304347826086957,21.897405725104576,361,0.8333333333333333,12,True,spread > 10%,spread > 10%,138.6199951171875,2026-08-21,140.0,12.899999999999999,13.799999999999999,14.7,
CHTR,Charter Communications,Communication Services,2026-07-24,BMO,2026-07-23,0.12697429184736958,0.15716939783546355,0.09510902809390746,0.07646109317096811,0.11375696301684682,0.33503931637277823,2.1899755761266855,0.0,screened out,,,,,,0.47560975609756084,189.5173768007071,25,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (26% of float short — no short premium),129.16000366210938,2026-07-24,129.0,12.5,16.4,20.299999999999997,
CI,Cigna,Health Care,2026-07-30,BMO,2026-07-29,0.07096569636804927,0.07818553148241655,0.052758240843509,0.04254342670756627,0.06297305497945173,0.3451111188211725,2.2843954564129962,0.0,screened out,,,,,,0.20347394540942934,79.3063600197875,447,0.8124999999999999,12,True,spread > 10%,spread > 10%,283.94000244140625,2026-07-31,285.0,18.1,20.150000000000002,22.200000000000003,
CHD,Church & Dwight,Consumer Staples,2026-07-31,BMO,2026-07-30,0.06749156292268768,0.08334185421513705,0.03282881290010728,0.026790894397700223,0.038866731402514336,1.0558636441729858,7.3574660557656095,0.0,screened out,,,,,,0.46969696969696956,91.45432074560732,885,0.8333333333333333,12,True,spread > 10%,spread > 10%,97.79000091552734,2026-08-21,100.0,5.05,6.6,8.149999999999999,
CINF,Cincinnati Financial,Financials,2026-07-27,AMC,2026-07-27,0.06514748259168958,0.07651363912896308,0.03485061448796227,0.029043048703044777,0.04065818027287976,0.8693352627739787,6.685841813893211,0.0,screened out,,,,,,0.3489361702127661,75.0318910744122,1230,0.8333333333333333,12,True,spread > 10%,spread > 10%,180.36000061035156,2026-08-21,180.0,9.7,11.75,13.8,
CHRW,C.H. Robinson,Industrials,2026-07-29,AMC,2026-07-29,0.10204081481339235,0.10981535308488892,0.07757114191633344,0.06132008674975557,0.0938221970829113,0.31544814595421805,1.9297413283887426,0.0,screened out,,,,,,0.1523809523809525,63.54427624924249,870,0.8333333333333333,12,True,spread > 10%,spread > 10%,205.8000030517578,2026-08-21,210.0,19.4,21.0,22.6,
CL,Colgate-Palmolive,Consumer Staples,2026-07-31,BMO,2026-07-30,0.04568693556028994,0.049494180190314103,0.02843996941067474,0.024016672643239867,0.03286326617810961,0.6064340611822765,4.997112556425887,0.0,screened out,,,,,,0.1666666666666668,44.14973157593991,11,0.8333333333333333,12,True,spread > 10%,spread > 10%,91.93000030517578,2026-07-31,92.0,3.85,4.2,4.550000000000001,
CMCSA,Comcast,Communication Services,2026-07-23,BMO,2026-07-22,0.06223717229878575,0.06602186520884704,0.0525825135167475,0.04437077759613091,0.0607942494373641,0.18360968573636646,1.5067959825638353,0.0,screened out,,,,,,0.12162162162162143,78.40138104315857,5053,0.8333333333333333,12,True,spread > 10%,spread > 10%,23.780000686645508,2026-07-24,24.0,1.3900000000000001,1.48,1.5699999999999998,
CMI,Cummins,Industrials,2026-08-04,BMO,2026-08-03,0.12198364307810845,0.12636254308604056,0.0443759129237434,0.034998055490981235,0.05375377035650556,1.7488706156361897,10.606054493679654,0.0,screened out,,,,,,0.0717948717948719,11.284700632842341,103,0.35,0,True,OI < 500,OI < 500; thin history (n=0); low-conf moves,639.4299926757812,2026-08-21,640.0,75.2,78.0,80.80000000000001,
CNC,Centene Corporation,Health Care,2026-07-28,BMO,2026-07-27,0.10100243575154871,0.10479951980235881,0.06763645673666835,0.057573663992644825,0.07769924948069187,0.4933135268274834,4.249500093387863,0.0,screened out,,,,,,0.07518796992481203,22.76021362428299,197,0.8333333333333333,12,True,OI < 500,OI < 500,65.83999633789062,2026-07-31,66.0,6.4,6.65,6.9,
CME,CME Group,Financials,2026-07-22,BMO,2026-07-21,0.04916160079145747,0.058341152806459906,0.019957172566367917,0.01474768886676213,0.025166656265973704,1.4633549982077736,7.184665001659772,0.0,screened out,,,,,,0.37344398340248963,62.86411049894324,46,0.8333333333333333,12,True,spread > 10%,spread > 10%,245.11000061035156,2026-07-24,245.0,9.8,12.05,14.3,
CNP,CenterPoint Energy,Utilities,2026-07-28,BMO,2026-07-27,0.050593159224960736,0.06280530110684782,0.01663095791499296,0.013999681787961954,0.01926223404202397,2.0421073448421474,16.54176722530716,0.0,screened out,,,,,,0.48275862068965536,71.91607970536859,638,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (9% of float short — no short premium),42.9900016784668,2026-08-21,43.0,1.65,2.175,2.7,
CMS,CMS Energy,Utilities,2026-07-28,BMO,2026-07-27,0.05694292201424817,0.07958287895967213,0.015073259332018678,0.012448706983201323,0.017697811680836034,2.777744465212629,20.445452237874022,0.0,screened out,,,,,,0.7951807228915662,108.14492162141502,49,0.8124999999999999,12,True,spread > 10%,spread > 10%,72.87999725341797,2026-08-21,75.0,2.5,4.15,5.8,
COF,Capital One,Financials,2026-07-21,AMC,2026-07-21,0.05295739117735462,0.05658460975114603,0.034089298120315914,0.025818060836251815,0.04236053540438001,0.5534902182627821,2.9235466510542687,0.0,screened out,,,,,,0.13698630136986303,38.44817346221733,503,0.8333333333333333,12,True,spread > 10%,spread > 10%,206.77000427246094,2026-07-24,207.5,10.2,10.95,11.7,
COIN,Coinbase,Financials,2026-07-30,AMC,2026-07-30,0.13494982851338316,0.1446113635801612,0.06840512990292155,0.054780199158841344,0.08203006064700176,0.9728027518535495,6.259384898247784,0.0,screened out,,,,,,0.14318706697459577,29.037730333214242,1129,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),160.42999267578125,2026-07-31,160.0,20.1,21.65,23.2,
CPT,Camden Property Trust,Real Estate,2026-07-30,AMC,2026-07-30,0.06468190643736751,0.08860535128406509,0.02466307953730277,0.01931972651853034,0.0300064325560752,1.6226208426055024,9.598491504292523,0.0,screened out,,,,,,0.7397260273972603,119.56095018196982,42,0.8333333333333333,12,True,spread > 10%,spread > 10%,112.86000061035156,2026-08-21,110.0,4.6,7.3,10.0,
CRH,CRH plc,Materials,2026-07-30,BMO,2026-07-29,0.0725362703488057,0.07903952217318139,0.03768457656132845,0.029797922163850746,0.045571230958806164,0.9248264666251211,5.6634827021602225,0.0,screened out,,,,,,0.17931034482758632,37.319573987031895,0,0.8,9,True,spread > 10%,spread > 10%,99.94999694824219,2026-07-31,102.0,6.6,7.25,7.9,
CTSH,Cognizant,Information Technology,2026-07-29,BMO,2026-07-28,0.14560932098729562,0.18145161538416837,0.03634183286061811,0.029332758102067112,0.043350907619169106,3.006658705017749,19.9794149166844,0.0,screened out,,,,,,0.4923076923076922,65.60468262127443,859,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (13% of float short — no short premium),44.63999938964844,2026-08-21,45.0,4.9,6.5,8.1,
CSX,CSX Corporation,Industrials,2026-07-22,AMC,2026-07-22,0.043404509549151656,0.04689682640942824,0.03376699676848575,0.02749360388613231,0.040040389650839184,0.28541219838835236,1.9688606486682907,0.0,screened out,,,,,,0.1609195402298851,72.47340553016146,1482,0.8333333333333333,12,True,spread > 10%,spread > 10%,50.11000061035156,2026-07-24,50.0,2.0,2.175,2.35,
CTVA,Corteva,Materials,2026-07-30,AMC,2026-07-30,0.07864715482835709,0.08469693596899994,0.037742981563189976,0.02625077980119666,0.04923518332518329,1.0837557493089043,4.561596597617119,0.0,screened out,,,,,,0.15384615384615394,29.580263614787135,338,0.8333333333333333,12,True,spread > 10%,spread > 10%,86.77999877929688,2026-08-21,85.0,6.3,6.825,7.3500000000000005,
CVNA,Carvana,Consumer Discretionary,2026-07-29,AMC,2026-07-29,0.1559089506573008,0.15980667442373328,0.11752549700587761,0.0897498442387788,0.14530114977297642,0.3265968205137951,1.7710559176464717,0.0,screened out,,,,,,0.05,20.309395823676745,288,0.8333333333333333,12,True,OI < 500,OI < 500; squeeze risk (14% of float short — no short premium),64.13999938964844,2026-07-31,64.0,9.75,10.0,10.25,
CVX,Chevron Corporation,Energy,2026-07-31,BMO,2026-07-30,0.04796794938563892,0.05165779164607268,0.02595582080418874,0.02122885811333947,0.030682783495038012,0.8480613557748815,5.968048794757476,0.0,screened out,,,,,,0.15384615384615385,33.525537948594646,1409,0.8333333333333333,12,True,spread > 10%,spread > 10%,189.7100067138672,2026-07-31,190.0,8.4,9.100000000000001,9.8,
DD,DuPont,Materials,2026-08-04,BMO,2026-08-03,0.09465930018416208,0.10976058931860037,0.037343538487443095,0.029014915320186605,0.04567216165469959,1.5348240691222022,8.81969068780812,0.0,screened out,,,,,,0.3190661478599221,52.69506567615857,308,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,135.75,2026-08-21,135.0,10.8,12.850000000000001,14.9,
D,Dominion Energy,Utilities,2026-07-31,BMO,2026-07-30,0.053297327564950155,0.05685048273594683,0.02172489475561877,0.01742590510189764,0.0260238844093399,1.4532835792525862,9.412265008224631,0.0,screened out,,,,,,0.13333333333333333,22.507959348299096,1626,0.8333333333333333,12,True,spread > 10%,spread > 10%,70.36000061035156,2026-08-21,70.0,3.5,3.75,4.0,
DECK,Deckers Brands,Consumer Discretionary,2026-07-23,AMC,2026-07-23,0.09707804605077272,0.10668973377857201,0.11190829018876766,0.09537063253530512,0.1284459478422302,-0.13252140760062714,-1.1492825214745495,0.0,screened out,,,,,,0.19801980198019803,129.62278487613332,200,0.8333333333333333,12,True,spread > 10%,spread > 10%,104.04000091552734,2026-07-24,104.0,9.1,10.1,11.1,
DHI,D. R. Horton,Consumer Discretionary,2026-07-21,BMO,2026-07-20,0.06526694135087767,0.0711375127951365,0.06152193666094915,0.048635418564087124,0.07440845475781117,0.06087267230496094,0.3724511132127409,0.0,screened out,,,,,,0.1798941798941798,313.51477129236304,53,0.8124999999999999,12,True,spread > 10%,spread > 10%,144.7899932861328,2026-07-24,145.0,8.600000000000001,9.450000000000001,10.3,
DHR,Danaher Corporation,Health Care,2026-07-21,BMO,2026-07-20,0.07011088437774209,0.08154741161666455,0.04386918556933987,0.03788681497376794,0.049851556164911805,0.5981806698217463,5.6217448677856465,0.0,screened out,,,,,,0.3262411347517729,87.16300970012394,1162,0.8333333333333333,12,True,spread > 10%,spread > 10%,201.11000061035156,2026-07-24,200.0,11.8,14.1,16.4,
DGX,Quest Diagnostics,Health Care,2026-07-23,BMO,2026-07-22,0.07319657002767098,0.08523547957169582,0.05612883989321976,0.04990046441558808,0.06235721537085144,0.3040812916661219,3.5119916933187536,0.0,screened out,,,,,,0.3289473684210528,141.072180649544,1149,0.8333333333333333,12,True,spread > 10%,spread > 10%,207.66000366210938,2026-08-21,210.0,12.7,15.200000000000001,17.700000000000003,
DLR,Digital Realty,Real Estate,2026-07-23,AMC,2026-07-23,0.04822695035460993,0.05617021276595744,0.03109862720974549,0.02388929061594462,0.038307963803546355,0.5507742521668891,3.044893057335395,0.0,screened out,,,,,,0.32941176470588224,92.75002980930017,13,0.8333333333333333,12,True,spread > 10%,spread > 10%,176.25,2026-07-24,177.5,7.1,8.5,9.899999999999999,
DOC,Healthpeak Properties,Real Estate,2026-08-04,AMC,2026-08-04,0.07178106479508625,0.08524001444416492,0.030554265640580693,0.02340260191356404,0.03770592936759735,1.3492976607413572,7.3879684243005075,0.0,screened out,,,,,,0.3749999999999999,65.2922367251389,1042,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,22.290000915527344,2026-08-21,22.5,1.3,1.6,1.9,
DOW,Dow Inc.,Materials,2026-07-23,BMO,2026-07-22,0.060421466884829994,0.06881791051187722,0.04545213930452143,0.033040491399224214,0.05786378720981865,0.32934264061844637,1.5457004882273162,0.0,screened out,,,,,,0.2779291553133514,112.1819745342782,1812,0.8333333333333333,12,True,spread > 10%,spread > 10%,30.3700008392334,2026-07-24,30.5,1.58,1.835,2.09,
DOV,Dover Corporation,Industrials,2026-07-23,BMO,2026-07-22,0.07871010645267046,0.09206697300221452,0.04697433589066427,0.04068276283879843,0.05326590894253011,0.6755980677592376,6.464609600329636,0.0,screened out,,,,,,0.33939393939393925,84.17546707080626,1723,0.8333333333333333,12,True,spread > 10%,spread > 10%,209.6300048828125,2026-08-21,210.0,13.7,16.5,19.299999999999997,
DTE,DTE Energy,Utilities,2026-07-28,BMO,2026-07-27,0.05070229636677718,0.06714628437762384,0.013043551901596957,0.010117412545847158,0.015969691257346756,2.887154108733953,16.493898970238163,0.0,screened out,,,,,,0.6486486486486487,87.33157859817119,300,0.8333333333333333,12,True,spread > 10%,spread > 10%,145.9499969482422,2026-08-21,145.0,5.0,7.4,9.8,
DUK,Duke Energy,Utilities,2026-08-04,BMO,2026-08-03,0.05005959536261328,0.05403257912155084,0.027789543970272702,0.02394961106656027,0.03162947687398514,0.8013823982201187,7.4327595247380644,0.0,screened out,,,,,,0.15873015873015872,35.680059187506004,672,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,125.8499984741211,2026-08-21,125.0,5.800000000000001,6.300000000000001,6.800000000000001,
DVN,Devon Energy,Energy,2026-08-04,AMC,2026-08-04,0.08063042709972167,0.08519872325268041,0.027324272225341468,0.020327141232247357,0.034321403218435576,1.9508719000736,9.763597130657121,0.0,screened out,,,,,,0.11331444759206809,17.139844971839583,1092,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,43.779998779296875,2026-08-07,44.0,3.33,3.5300000000000002,3.7300000000000004,
DXCM,Dexcom,Health Care,2026-07-30,AMC,2026-07-30,0.10833663278512706,0.11758488192532085,0.08942833401309598,0.06629373933602756,0.1125629286901644,0.21143521212485217,1.0474735366881207,0.0,screened out,,,,,,0.17073170731707324,97.8221177028752,19,0.8333333333333333,12,True,spread > 10%,spread > 10%,75.69000244140625,2026-07-31,76.0,7.5,8.2,8.9,
ECL,Ecolab,Materials,2026-07-28,BMO,2026-07-27,0.07165457076994153,0.07854085419458527,0.038539896199447504,0.03197524761149355,0.04510454478740146,0.8592310264439359,6.464895471696925,0.0,screened out,,,,,,0.19220779220779236,41.59052452702997,1406,0.8333333333333333,12,True,spread > 10%,spread > 10%,268.6499938964844,2026-08-21,270.0,17.4,19.25,21.1,
EFX,Equifax,Industrials,2026-07-21,BMO,2026-07-20,0.12355619598934833,0.14660150894915935,0.05526934252585068,0.04503230523504924,0.06550637981665212,1.235528601259521,8.548999960902464,0.0,screened out,,,,,,0.37303370786516843,67.49560652148007,155,0.8333333333333333,12,True,spread > 10%,spread > 10%,180.0800018310547,2026-08-21,175.0,18.1,22.25,26.4,
EG,Everest Group,Financials,2026-07-29,AMC,2026-07-29,0.06411778840114589,0.07176970553543902,0.04345501827406542,0.0346469332556888,0.05226310329244204,0.4754979044482949,3.0064884863869086,0.0,screened out,,,,,,0.23868312757201662,74.0647753155284,25,0.8333333333333333,12,True,spread > 10%,spread > 10%,378.989990234375,2026-08-21,380.0,21.4,24.3,27.200000000000003,
EIX,Edison International,Utilities,2026-07-30,AMC,2026-07-30,0.072168284789644,0.07896440129449837,0.02343786102412059,0.017174634494442086,0.02970108755379909,2.0791327210010127,9.971363929112202,0.0,screened out,,,,,,0.18834080717488788,27.89270430955125,607,0.8333333333333333,12,True,spread > 10%,spread > 10%,77.25,2026-08-21,77.5,5.05,5.574999999999999,6.1,
EQIX,Equinix,Real Estate,2026-07-29,AMC,2026-07-29,0.10399976433329633,0.10842319476335147,0.03616552416618043,0.027785252734554813,0.04454579559780604,1.8756603624882595,10.373931549531175,0.0,screened out,,,,,,0.08506616257088846,13.041880970900856,147,0.8124999999999999,12,True,OI < 500,OI < 500; wide market,1017.3099975585938,2026-08-21,1020.0,101.30000000000001,105.80000000000001,110.30000000000001,
EME,Emcor,Industrials,2026-07-30,BMO,2026-07-29,0.13473918531855292,0.14569304427462482,0.05990797230810175,0.04923621027098295,0.07057973434522055,1.2491027508926598,8.986677388478071,0.0,screened out,,,,,,0.16259351620947643,29.276176385225877,6,0.8333333333333333,12,True,spread > 10%,spread > 10%,744.030029296875,2026-08-21,740.0,92.1,100.25,108.4,
